30	- NLDSA 和 test-particle 谱都**与 SNR γ 射线观测不符**（Caprioli 2011）。	- NLDSA 和 test-particle 谱都**与 SNR $\gamma$ 射线观测不符**（Caprioli 2011）。	R2 核素/希腊字母/单位
34	- [FACT] **CTA 展望**（Acharya et al. 2013）：增加灵敏度 → 发现更多正在加速的 SNR；高角分辨 → 测量同一 SNR 不同区域的 γ 谱，揭示加速对环境的依赖。	- [FACT] **CTA 展望**（Acharya et al. 2013）：增加灵敏度 → 发现更多正在加速的 SNR；高角分辨 → 测量同一 SNR 不同区域的 $\gamma$ 谱，揭示加速对环境的依赖。	R2 核素/希腊字母/单位
48	| γ 射线直接证明的加速上限 | 50–500 TeV |	| $\gamma$ 射线直接证明的加速上限 | 50–500 TeV |	R2 核素/希腊字母/单位
68	- §6 γ 射线 & 逃逸 → §8 "需要 CTA + 环境依赖"	- §6 $\gamma$ 射线 & 逃逸 → §8 "需要 CTA + 环境依赖"	R2 核素/希腊字母/单位
76	- [INTERPRETATION] §8 中"过渡区额外分量"的表述为**银河系 PeVatron + 河外 CR**两源叠加模型提供了理论入口——这正是 2017 年 LHAASO 首次探测到银河系 PeV γ 射线（来自 LMC / Crab / Monogem 等）后**回潮**的理论需求。	- [INTERPRETATION] §8 中"过渡区额外分量"的表述为**银河系 PeVatron + 河外 CR**两源叠加模型提供了理论入口——这正是 2017 年 LHAASO 首次探测到银河系 PeV $\gamma$ 射线（来自 LMC / Crab / Monogem 等）后**回潮**的理论需求。	R2 核素/希腊字母/单位
59	- Y：Φ(B)/Φ(C)	- Y：$\Phi$(B)/$\Phi$(C)	R2 核素/希腊字母/单位
66	- 高刚度段斜率不确定（δ = 0.3–0.6）	- 高刚度段斜率不确定（$\delta$ = 0.3–0.6）	R2 核素/希腊字母/单位
73	B/C 数据支持 X(R) ∝ R⁻δ，δ = 0.3–0.6。	B/C 数据支持 X(R) ∝ R⁻$\delta$，$\delta$ = 0.3–0.6。	R2 核素/希腊字母/单位
76	§2 中 τ_esc、D(E) 的观测基础。	§2 中 $\tau$_esc、D(E) 的观测基础。	R2 核素/希腊字母/单位
93	- Y：E³·Φ	- Y：E³·$\Phi$	R2 核素/希腊字母/单位
106	用作 §2 的 ξ_CR 反演归一化点。	用作 §2 的 $\xi$_CR 反演归一化点。	R2 核素/希腊字母/单位
112	ξ_CR ~ 10% 结论的观测基石。	$\xi$_CR ~ 10% 结论的观测基石。	R2 核素/希腊字母/单位
125	- 颜色：H.E.S.S. 高能 γ 射线发射	- 颜色：H.E.S.S. 高能 $\gamma$ 射线发射	R2 核素/希腊字母/单位
163	$B_{0}$ 沿 ẑ；粒子以螺距角 θ 运动，v∥=vµ 恒定，v⊥ 做圆运动。	$B_{0}$ 沿 ẑ；粒子以螺距角 $\theta$ 运动，v∥=vµ 恒定，v⊥ 做圆运动。	R2 核素/希腊字母/单位
166	- 回旋频率 Ω = $qB_{0}$/(mcγ)	- 回旋频率 $\Omega$ = $qB_{0}$/(mc$\gamma$)	R2 核素/希腊字母/单位
243	- $u_{0}$ = 5×$10^{8}$ cm/s，p_max = $10^{5}$ m_p c，ξ = 3.5（Blasi et al. 2005）	- $u_{0}$ = 5×$10^{8}$ cm/s，p_max = $10^{5}$ m_p c，$\xi$ = 3.5（Blasi et al. 2005）	R2 核素/希腊字母/单位
268	## Figure 9 — Real and imaginary parts of ω(k) for resonant (top) and non-resonant (bottom) modes	## Figure 9 — Real and imaginary parts of $\omega$(k) for resonant (top) and non-resonant (bottom) modes	R2 核素/希腊字母/单位
275	- Y：ω 与 ω_I（单位 V²_sh/(c·r_L,0)）	- Y：$\omega$ 与 $\omega$_I（单位 V²_sh/(c·r_L,0)）	R2 核素/希腊字母/单位
280	- 实线：Re(ω)，虚线：Im(ω)	- 实线：Re($\omega$)，虚线：Im($\omega$)	R2 核素/希腊字母/单位
281	- 参数：V_sh=$10^{9}$ cm/s, $B_{0}$=1 µG, n=1 cm⁻³, ξ_CR=10%, p_max=$10^{5}$ m_p c	- 参数：V_sh=$10^{9}$ cm/s, $B_{0}$=1 µG, n=1 cm⁻³, $\xi$_CR=10%, p_max=$10^{5}$ m_p c	R2 核素/希腊字母/单位
284	- 共振模：k r_L,0 ≤ 1 增长，饱和 δB~B	- 共振模：k r_L,0 ≤ 1 增长，饱和 $\delta$B~B	R2 核素/希腊字母/单位
285	- 非共振模：k r_L,0 > 1 出现**快速纯增长**（Re(ω) 很小）	- 非共振模：k r_L,0 > 1 出现**快速纯增长**（Re($\omega$) 很小）	R2 核素/希腊字母/单位
318	- 参数：$n_{0}$=0.1 cm⁻³, $T_{0}$=$10^{5}$ K, ξ_inj=3.9，逃逸边界 0.15 R_sh（Caprioli et al. 2010）	- 参数：$n_{0}$=0.1 cm⁻³, $T_{0}$=$10^{5}$ K, $\xi$_inj=3.9，逃逸边界 0.15 R_sh（Caprioli et al. 2010）	R2 核素/希腊字母/单位
345	- 元素：同步辐射、热电子轫致辐射、π⁰ 衰变、总辐射	- 元素：同步辐射、热电子轫致辐射、$\pi$⁰ 衰变、总辐射	R2 核素/希腊字母/单位
355	- 单一 B~300 µG 同时解释：射电、X 射线边缘、γ 射线谱	- 单一 B~300 µG 同时解释：射电、X 射线边缘、$\gamma$ 射线谱	R2 核素/希腊字母/单位
380	Fermi-LAT 观测到的 π 鼓包，**确凿的强子起源证据**。	Fermi-LAT 观测到的 $\pi$ 鼓包，**确凿的强子起源证据**。	R2 核素/希腊字母/单位
384	- 曲线：强子模型拟合（含 π 鼓包 ~70 MeV 处）	- 曲线：强子模型拟合（含 $\pi$ 鼓包 ~70 MeV 处）	R2 核素/希腊字母/单位
387	- π 鼓包在 ~70 MeV 处清晰可见	- $\pi$ 鼓包在 ~70 MeV 处清晰可见	R2 核素/希腊字母/单位
388	- 高能 γ 谱陡 → 加速过程已不太活跃（老 SNR）	- 高能 $\gamma$ 谱陡 → 加速过程已不太活跃（老 SNR）	R2 核素/希腊字母/单位
391	π 鼓包是 pp→π⁰→2γ 的**直接证据**，证实 SNR 加速的是**质子**。	$\pi$ 鼓包是 pp→$\pi$⁰→2$\gamma$ 的**直接证据**，证实 SNR 加速的是**质子**。	R2 核素/希腊字母/单位
408	- Y：谱指数 α	- Y：谱指数 $\alpha$	R2 核素/希腊字母/单位
415	- V_sh > 3000 km/s：恢复标准 α ~ 2	- V_sh > 3000 km/s：恢复标准 $\alpha$ ~ 2	R2 核素/希腊字母/单位
438	- 其他：ξ_inj = 3.5，不同湍流加热 η_TH	- 其他：$\xi$_inj = 3.5，不同湍流加热 $\eta$_TH	R2 核素/希腊字母/单位
445	- η_TH 增加 → **中间线**（~几百 km/s）出现	- $\eta$_TH 增加 → **中间线**（~几百 km/s）出现	R2 核素/希腊字母/单位
454	**唯一可直接测量下游离子温度**（进而约束 ξ_CR）的观测手段。	**唯一可直接测量下游离子温度**（进而约束 $\xi$_CR）的观测手段。	R2 核素/希腊字母/单位
461	## Figure 15 — FWHM of broad Balmer line vs ξ_CR (SNR 0509–67.5)	## Figure 15 — FWHM of broad Balmer line vs $\xi$_CR (SNR 0509–67.5)	R2 核素/希腊字母/单位
464	将 SNR 0509 SW 边缘的宽 Balmer 线 FWHM 观测值与 NLDSA 计算对比，**推断 ξ_CR**。	将 SNR 0509 SW 边缘的宽 Balmer 线 FWHM 观测值与 NLDSA 计算对比，**推断 $\xi$_CR**。	R2 核素/希腊字母/单位
467	- X：ξ_CR	- X：$\xi$_CR	R2 核素/希腊字母/单位
474	- 不同 β_down = 0.01, 0.1, 0.5, 1（自下而上）	- 不同 $\beta$_down = 0.01, 0.1, 0.5, 1（自下而上）	R2 核素/希腊字母/单位
475	- 阴影区：Helder et al. (2010) 观测值 ± 1σ	- 阴影区：Helder et al. (2010) 观测值 ± 1$\sigma$	R2 核素/希腊字母/单位
478	- β_down = 1 时：观测 FWHM 与 ξ_CR=0 兼容（无加速也可解释）	- $\beta$_down = 1 时：观测 FWHM 与 $\xi$_CR=0 兼容（无加速也可解释）	R2 核素/希腊字母/单位
479	- β_down ≪ 1（快激波时实际情形）：**ξ_CR ~ 10–20%** 与观测兼容	- $\beta$_down ≪ 1（快激波时实际情形）：**$\xi$_CR ~ 10–20%** 与观测兼容	R2 核素/希腊字母/单位
491	**首次通过 Balmer 线直接测量的 ξ_CR**——这是 SNR 范式的**实证高潮**。	**首次通过 Balmer 线直接测量的 $\xi$_CR**——这是 SNR 范式的**实证高潮**。	R2 核素/希腊字母/单位
494	- β_down 是关键不确定性，无 Balmer 观测无法单独解决	- $\beta$_down 是关键不确定性，无 Balmer 观测无法单独解决	R2 核素/希腊字母/单位
495	- V_sh 选择（4000 vs 5000 km/s）影响 ξ_CR 推断 2–3 倍	- V_sh 选择（4000 vs 5000 km/s）影响 $\xi$_CR 推断 2–3 倍	R2 核素/希腊字母/单位
82	| Aharonian et al. | 2004, 2006, 2007 | RX J1713.7–3946 TeV γ 射线首次探测（H.E.S.S.）|	| Aharonian et al. | 2004, 2006, 2007 | RX J1713.7–3946 TeV $\gamma$ 射线首次探测（H.E.S.S.）|	R2 核素/希腊字母/单位
84	| Giordano et al. | 2012 | Fermi-LAT Tycho GeV γ |	| Giordano et al. | 2012 | Fermi-LAT Tycho GeV $\gamma$ |	R2 核素/希腊字母/单位
85	| Acciari et al. | 2011 | VERITAS Tycho TeV γ |	| Acciari et al. | 2011 | VERITAS Tycho TeV $\gamma$ |	R2 核素/希腊字母/单位
86	| Ackermann et al. | 2013 | Fermi-LAT IC 443/W44 π 鼓包 |	| Ackermann et al. | 2013 | Fermi-LAT IC 443/W44 $\pi$ 鼓包 |	R2 核素/希腊字母/单位
88	| Abdo et al. | 2011 | Fermi-LAT RX J1713 GeV γ |	| Abdo et al. | 2011 | Fermi-LAT RX J1713 GeV $\gamma$ |	R2 核素/希腊字母/单位
90	| Holder | 2012 | SNR γ 射线综述 |	| Holder | 2012 | SNR $\gamma$ 射线综述 |	R2 核素/希腊字母/单位
120	| Gabici et al. | 2007, 2009 | SNR-MC γ 射线模型 |	| Gabici et al. | 2007, 2009 | SNR-MC $\gamma$ 射线模型 |	R2 核素/希腊字母/单位
13	| 因此 | 因此 | therefore / consequently | adv. | "- [FACT] 作者用 "escape time normalized to B/C at E* makes J(E) independent of H" 强调了一个**重要的不敏感性**：简单扩散模型里 CR 通量和 grammage 都按 H/D(E) 标度，因此 halo 大小可以被消去。 - [INTERPRETATION] ξ_CR ≈ 10% 的"10% 定律"是 SNR 范式的**能量锚点**，但并非直接观测——它是推导" | 因果 |	| 因此 | 因此 | therefore / consequently | adv. | "- [FACT] 作者用 "escape time normalized to B/C at E* makes J(E) independent of H" 强调了一个**重要的不敏感性**：简单扩散模型里 CR 通量和 grammage 都按 H/D(E) 标度，因此 halo 大小可以被消去。 - [INTERPRETATION] $\xi$_CR ≈ 10% 的"10% 定律"是 SNR 范式的**能量锚点**，但并非直接观测——它是推导" | 因果 |	R2 核素/希腊字母/单位
14	| 虽然 | 虽然 | although / though | conj. | "- **潜在不一致性**：Eq. 74（E_γ,max 与 B 无关）只在 Bohm 假设下成立，作者明确指出"not a general result"——但后文多次使用 Bohm 假设进行能量估计。 - **信息缺失**：磁化放大的**时间演化**（随 SNR 演化）未讨论；不同 SNR 演化阶段（自由膨胀期 vs Sedov 期 vs 压强驱动期）对应的磁化状态可能不同。 - [CRITIQUE] §4.4 结尾的批判总结写得相当" | 让步 |	| 虽然 | 虽然 | although / though | conj. | "- **潜在不一致性**：Eq. 74（E_$\gamma$,max 与 B 无关）只在 Bohm 假设下成立，作者明确指出"not a general result"——但后文多次使用 Bohm 假设进行能量估计。 - **信息缺失**：磁化放大的**时间演化**（随 SNR 演化）未讨论；不同 SNR 演化阶段（自由膨胀期 vs Sedov 期 vs 压强驱动期）对应的磁化状态可能不同。 - [CRITIQUE] §4.4 结尾的批判总结写得相当" | 让步 |	R2 核素/希腊字母/单位
16	| 而 | 而 | whereas / while / and | conj. | "- [FACT] NLDSA 计算的逃逸谱（Caprioli et al. 2010，Fig. 10）在最高能段呈**"bump-like"** 结构，由硬逃逸通量主导。 - [FACT] 问题 (1)：硬于多数 SNR 的 γ 射线观测（Caprioli 2011）。 - [FACT] 问题 (2)：若在地球处匹配观测谱，需 D(E) ∝ E^0.7，而此能量依赖导致 **CR 各向异性远超观测**（Ptuskin 2006；Blas" | 对比/转折 |	| 而 | 而 | whereas / while / and | conj. | "- [FACT] NLDSA 计算的逃逸谱（Caprioli et al. 2010，Fig. 10）在最高能段呈**"bump-like"** 结构，由硬逃逸通量主导。 - [FACT] 问题 (1)：硬于多数 SNR 的 $\gamma$ 射线观测（Caprioli 2011）。 - [FACT] 问题 (2)：若在地球处匹配观测谱，需 D(E) ∝ E^0.7，而此能量依赖导致 **CR 各向异性远超观测**（Ptuskin 2006；Blas" | 对比/转折 |	R2 核素/希腊字母/单位
18	| 进而 | 进而 | furthermore / subsequently | adv. | "- **test-particle DSA**（Skilling 1975a 传输方程）：给出 α=3r/(r−1)→4 的幂律谱，但**与 D 无关、不能给出 p_max**。 - **非线性 DSA**（Malkov & Drury 2001 框架）：自洽求解加速粒子对激波的反馈（precursor + subshock），给出**凹谱**预言。 - **等离子体不稳定性理论**：系统比较共振 streaming、Bell 非共振、" | 递进 |	| 进而 | 进而 | furthermore / subsequently | adv. | "- **test-particle DSA**（Skilling 1975a 传输方程）：给出 $\alpha$=3r/(r−1)→4 的幂律谱，但**与 D 无关、不能给出 p_max**。 - **非线性 DSA**（Malkov & Drury 2001 框架）：自洽求解加速粒子对激波的反馈（precursor + subshock），给出**凹谱**预言。 - **等离子体不稳定性理论**：系统比较共振 streaming、Bell 非共振、" | 递进 |	R2 核素/希腊字母/单位
20	| 最终 | 最终 | eventually | adv. | "- 从**抽象的逃逸机制**（§6.1）→ 到**逃逸谱的积分形状**（§6.2）→ 到**具体 SNR 的多波段检验**（§6.3，两个案例）→ 到**源-MC 复合系统的传播**（§6.4）。 - [INTERPRETATION] 每个小节都在**测试 SNR 范式的一条腿**：§6.1 测试"谱的形状"，§6.2 测试"谱的硬软"，§6.3 测试"加速源-辐射源的耦合"，§6.4 测试"π 产生通道的确凿性"。 - [INTERP" | 顺序 |	| 最终 | 最终 | eventually | adv. | "- 从**抽象的逃逸机制**（§6.1）→ 到**逃逸谱的积分形状**（§6.2）→ 到**具体 SNR 的多波段检验**（§6.3，两个案例）→ 到**源-MC 复合系统的传播**（§6.4）。 - [INTERPRETATION] 每个小节都在**测试 SNR 范式的一条腿**：§6.1 测试"谱的形状"，§6.2 测试"谱的硬软"，§6.3 测试"加速源-辐射源的耦合"，§6.4 测试"$\pi$ 产生通道的确凿性"。 - [INTERP" | 顺序 |	R2 核素/希腊字母/单位
23	| 据 | 据 | according to / based on | prep. | "- 从 Hess（1912）的宇宙线发现与 Rossi（1964）书的 50 周年回顾，引出"一个世纪后仍未完全解决"的主题。 - 给出银河系宇宙线的基本图像：质子为主（~90%）、氦核（~10%），能量密度约 1 eV/cm³。 - **全粒子能谱**：低能端 (~30 GeV 以下) 被太阳调制；膝点 knee 在 E_K = 3 × $10^{15}$ eV 处从 γ ≈ 2.7 变到 ≈ 3.1；膝点之上成分趋向重核主导，最高至 ~$10^{1}$" | 因果 |	| 据 | 据 | according to / based on | prep. | "- 从 Hess（1912）的宇宙线发现与 Rossi（1964）书的 50 周年回顾，引出"一个世纪后仍未完全解决"的主题。 - 给出银河系宇宙线的基本图像：质子为主（~90%）、氦核（~10%），能量密度约 1 eV/cm³。 - **全粒子能谱**：低能端 (~30 GeV 以下) 被太阳调制；膝点 knee 在 E_K = 3 × $10^{15}$ eV 处从 $\gamma$ ≈ 2.7 变到 ≈ 3.1；膝点之上成分趋向重核主导，最高至 ~$10^{1}$" | 因果 |	R2 核素/希腊字母/单位
35	| γ 射线 | γ 射线 | 35 | §00 |	| $\gamma$ 射线 | $\gamma$ 射线 | 35 | §00 |	R2 核素/希腊字母/单位
63	| pion | π 介子 | 3 | §00 |	| pion | $\pi$ 介子 | 3 | §00 |	R2 核素/希腊字母/单位
65	| gamma-ray | γ 射线 | 3 | §00 |	| gamma-ray | $\gamma$ 射线 | 3 | §00 |	R2 核素/希腊字母/单位
68	| gamma ray | γ 射线 | 2 | §01 |	| gamma ray | $\gamma$ 射线 | 2 | §01 |	R2 核素/希腊字母/单位
83	| 伽马射线 | γ 射线 | 1 | §05 |	| 伽马射线 | $\gamma$ 射线 | 1 | §05 |	R2 核素/希腊字母/单位
95	1. γ 射线："prove that SNRs accelerate particles up to at least 50–500 TeV"（Aharonian 2013；Brandt et al. 2013a,b；Holder 2012）；Tycho 的 γ 射线最可能是 π⁰ 衰变。	1. $\gamma$ 射线："prove that SNRs accelerate particles up to at least 50–500 TeV"（Aharonian 2013；Brandt et al. 2013a,b；Holder 2012）；Tycho 的 $\gamma$ 射线最可能是 $\pi$⁰ 衰变。	R2 核素/希腊字母/单位
103	> - [FACT] X 射线窄边缘观测：电子同步辐射给出 E_e ≈ 8(E_γ/100 eV)^½ · B⁻¹/²_100 TeV。	> - [FACT] X 射线窄边缘观测：电子同步辐射给出 E_e ≈ 8(E_$\gamma$/100 eV)^½ · B⁻¹/²_100 TeV。	R2 核素/希腊字母/单位
104	- [FACT] Bohm 极限下加速时间（Eq. 71）：τ_acc ≈ 3.3×$10^{7}$ E_TeV · B⁻¹_100 · V⁻²_sh,8 s。	- [FACT] Bohm 极限下加速时间（Eq. 71）：$\tau$_acc ≈ 3.3×$10^{7}$ E_TeV · B⁻¹_100 · V⁻²_sh,8 s。	R2 核素/希腊字母/单位
105	- [FACT] 同步辐射损失时间（Eq. 72）：τ_syn = 4×$10^{10}$ B⁻²_100 · E⁻¹_TeV s。	- [FACT] 同步辐射损失时间（Eq. 72）：$\tau$_syn = 4×$10^{10}$ B⁻²_100 · E⁻¹_TeV s。	R2 核素/希腊字母/单位
107	- [FACT] 最大光子能量（Eq. 74）：E_γ,max ≈ 1.7 V²_sh,8 keV —— **与 B 无关**（Bohm 假设下）。	- [FACT] 最大光子能量（Eq. 74）：E_$\gamma$,max ≈ 1.7 V²_sh,8 keV —— **与 B 无关**（Bohm 假设下）。	R2 核素/希腊字母/单位
108	- [FACT] 特征宽度（Eq. 75）：√(D·τ_syn) ≈ 3.7×$10^{-2}$ B⁻³/²_100 pc → 观测到的 ~$10^{-2}$ pc 窄边缘需要 B~几百 µG。	- [FACT] 特征宽度（Eq. 75）：√(D·$\tau$_syn) ≈ 3.7×$10^{-2}$ B⁻³/²_100 pc → 观测到的 ~$10^{-2}$ pc 窄边缘需要 B~几百 µG。	R2 核素/希腊字母/单位
124	> - [FACT] AGILE（Giuliani et al. 2011, 2010）与 Fermi-LAT（Ackermann et al. 2013）**首次明确探测到 π 鼓包**（pion bump），证实 pp→π⁰→2γ。	> - [FACT] AGILE（Giuliani et al. 2011, 2010）与 Fermi-LAT（Ackermann et al. 2013）**首次明确探测到 $\pi$ 鼓包**（pion bump），证实 pp→$\pi$⁰→2$\gamma$。	R2 核素/希腊字母/单位
126	- [FACT] 分子云内密度 n=$10^{3}$ cm⁻³、几何截面 σ~$10^{-14}$ cm² → λ~$10^{11}$ cm —— **SNR 激波撞击分子云时可能从碰撞less 变为碰撞型**。	- [FACT] 分子云内密度 n=$10^{3}$ cm⁻³、几何截面 $\sigma$~$10^{-14}$ cm² → $\lambda$~$10^{11}$ cm —— **SNR 激波撞击分子云时可能从碰撞less 变为碰撞型**。	R2 核素/希腊字母/单位
128	- [FACT] 逃逸 CR 到达分子云的**低能截止**条件：[D(E)·τ_SNR]^½ ≃ R_MC。	- [FACT] 逃逸 CR 到达分子云的**低能截止**条件：[D(E)·$\tau$_SNR]^½ ≃ R_MC。	R2 核素/希腊字母/单位
129	- [FACT] π 产生截面 ~ 1/E_π → 低能 γ 谱 ~ E_γ⁻¹ 是低能截止的特征。	- [FACT] $\pi$ 产生截面 ~ 1/E_$\pi$ → 低能 $\gamma$ 谱 ~ E_$\gamma$⁻¹ 是低能截止的特征。	R2 核素/希腊字母/单位
143	- [FACT] **中间 Balmer 线**：在激波前 ~几倍碰撞长度内的离子被中性回流预热，与之电荷交换产生的 Hα 线宽 ~100–300 km/s。	- [FACT] **中间 Balmer 线**：在激波前 ~几倍碰撞长度内的离子被中性回流预热，与之电荷交换产生的 H$\alpha$ 线宽 ~100–300 km/s。	R2 核素/希腊字母/单位
11	> [FACT] 本文是 Pasquale Blasi 撰写的 88 页综述，系统论述**超新星遗迹（SNR）作为银河系宇宙线主源**的"SNR 范式"：test-particle DSA 的清洁预测（p⁻⁴ 谱、α→4）与观测在能量学上一致（ξ_CR ~ 10%），但非线性 DSA（NLDSA）引入的谱凹性、磁化放大、粒子逃逸等机制与 γ 射线谱、CR 各向异性、膝点能量存在**系统性矛盾**，截至 2013 年尚无任何单个 SNR 被证明可加速至膝点。	> [FACT] 本文是 Pasquale Blasi 撰写的 88 页综述，系统论述**超新星遗迹（SNR）作为银河系宇宙线主源**的"SNR 范式"：test-particle DSA 的清洁预测（p⁻⁴ 谱、$\alpha$→4）与观测在能量学上一致（$\xi$_CR ~ 10%），但非线性 DSA（NLDSA）引入的谱凹性、磁化放大、粒子逃逸等机制与 $\gamma$ 射线谱、CR 各向异性、膝点能量存在**系统性矛盾**，截至 2013 年尚无任何单个 SNR 被证明可加速至膝点。	R2 核素/希腊字母/单位
27	- **test-particle DSA**（Skilling 1975a 传输方程）：给出 α=3r/(r−1)→4 的幂律谱，但**与 D 无关、不能给出 p_max**。	- **test-particle DSA**（Skilling 1975a 传输方程）：给出 $\alpha$=3r/(r−1)→4 的幂律谱，但**与 D 无关、不能给出 p_max**。	R2 核素/希腊字母/单位
