36	- [FACT] **过渡区问题**：若 Fe_max ~ 10¹⁷ eV，则银河 CR 在 ~10¹⁷ eV 截止，远低于传统 ankle 位置（~10¹⁸·⁵ eV）。	- [FACT] **过渡区问题**：若 Fe_max ~ $10^{17}$ eV，则银河 CR 在 ~$10^{17}$ eV 截止，远低于传统 ankle 位置（~$10^{18}$·⁵ eV）。	R1 参数下标/科学记数法
37	- [FACT] KASCADE-Grande（Apel et al. 2013）和 ICETOP 提示 10¹⁷–10¹⁹ eV 需要**额外 CR 分量**；10¹⁸ eV 处轻/重核各半，与 Auger、HiRes、Telescope Array 观测的"轻成分主导"不显然一致。	- [FACT] KASCADE-Grande（Apel et al. 2013）和 ICETOP 提示 $10^{17}$–$10^{19}$ eV 需要**额外 CR 分量**；$10^{18}$ eV 处轻/重核各半，与 Auger、HiRes、Telescope Array 观测的"轻成分主导"不显然一致。	R1 参数下标/科学记数法
49	| 膝点能量 | ~3 × 10¹⁵ eV |	| 膝点能量 | ~3 × $10^{15}$ eV |	R1 参数下标/科学记数法
50	| Fe_max（SNR 范式） | ~10¹⁷ eV |	| Fe_max（SNR 范式） | ~$10^{17}$ eV |	R1 参数下标/科学记数法
51	| ankle（传统银河-河外过渡） | ~10¹⁸·⁵ eV |	| ankle（传统银河-河外过渡） | ~$10^{18}$·⁵ eV |	R1 参数下标/科学记数法
52	| 需要额外分量的能段 | 10¹⁷–10¹⁹ eV |	| 需要额外分量的能段 | $10^{17}$–$10^{19}$ eV |	R1 参数下标/科学记数法
71	- [INTERPRETATION] 作者**明确**将"过渡区（10¹⁷–10¹⁹ eV）的化学组成测量"视为**UHECR 起源问题的关键**——这一前瞻性表述在 2013 年时具有高度前瞻性，2020 年代 LHAASO、AugerPrime 已部分回答。	- [INTERPRETATION] 作者**明确**将"过渡区（$10^{17}$–$10^{19}$ eV）的化学组成测量"视为**UHECR 起源问题的关键**——这一前瞻性表述在 2013 年时具有高度前瞻性，2020 年代 LHAASO、AugerPrime 已部分回答。	R1 参数下标/科学记数法
82	- **潜在不一致性**：KASCADE-Grande / ICETOP 在 10¹⁸ eV 的化学成分结果与 Auger、HiRes、Telescope Array 冲突——在 §1 已提到，§8 再次强调。	- **潜在不一致性**：KASCADE-Grande / ICETOP 在 $10^{18}$ eV 的化学成分结果与 Auger、HiRes、Telescope Array 冲突——在 §1 已提到，§8 再次强调。	R1 参数下标/科学记数法
28	- **膝点**（knee，3×10¹⁵ eV）处全粒子谱从 ~E⁻²·⁷ 变到 ~E⁻³·¹	- **膝点**（knee，3×$10^{15}$ eV）处全粒子谱从 ~E⁻²·⁷ 变到 ~E⁻³·¹	R1 参数下标/科学记数法
29	- 电子在 ~10³ GeV 后被质子完全压制	- 电子在 ~$10^{3}$ GeV 后被质子完全压制	R1 参数下标/科学记数法
30	- 反质子、正电子在 10²–10³ GeV 以上明显低于质子谱	- 反质子、正电子在 $10^{2}$–$10^{3}$ GeV 以上明显低于质子谱	R1 参数下标/科学记数法
33	- 膝点：3×10¹⁵ eV	- 膝点：3×$10^{15}$ eV	R1 参数下标/科学记数法
35	- 电子/质子通量比在 GeV 段 ~10⁻²	- 电子/质子通量比在 GeV 段 ~$10^{-2}$	R1 参数下标/科学记数法
99	- 多组实验在 ~10–10⁴ GeV 基本一致	- 多组实验在 ~10–$10^{4}$ GeV 基本一致	R1 参数下标/科学记数法
103	- E\*·J(E\*) ≈ 2×10³ GeV·m⁻²·s⁻¹·sr⁻¹ 在 E\*=10 GeV	- E\*·J(E\*) ≈ 2×$10^{3}$ GeV·m⁻²·s⁻¹·sr⁻¹ 在 E\*=10 GeV	R1 参数下标/科学记数法
157	## Figure 5 — Trajectory of a charged particle in B₀	## Figure 5 — Trajectory of a charged particle in $B_{0}$	R1 参数下标/科学记数法
163	B₀ 沿 ẑ；粒子以螺距角 θ 运动，v∥=vµ 恒定，v⊥ 做圆运动。	$B_{0}$ 沿 ẑ；粒子以螺距角 θ 运动，v∥=vµ 恒定，v⊥ 做圆运动。	R1 参数下标/科学记数法
166	- 回旋频率 Ω = qB₀/(mcγ)	- 回旋频率 Ω = $qB_{0}$/(mcγ)	R1 参数下标/科学记数法
183	- 上游（左）流体速 u₁	- 上游（左）流体速 $u_{1}$	R1 参数下标/科学记数法
184	- 下游（右）流体速 u₂ < u₁	- 下游（右）流体速 $u_{2}$ < $u_{1}$	R1 参数下标/科学记数法
208	- x = −∞：上游无穷远，流体速 u₀	- x = −∞：上游无穷远，流体速 $u_{0}$	R1 参数下标/科学记数法
209	- precursor：流体被 CR 压力减速到 u₁ < u₀	- precursor：流体被 CR 压力减速到 $u_{1}$ < $u_{0}$	R1 参数下标/科学记数法
210	- subshock：u₁ → u₂ = u₁/R_sub 的跃变	- subshock：$u_{1}$ → $u_{2}$ = $u_{1}$/R_sub 的跃变	R1 参数下标/科学记数法
211	- 总压缩比 R_tot = u₀/u₂	- 总压缩比 R_tot = $u_{0}$/$u_{2}$	R1 参数下标/科学记数法
214	- 前驱区长度由 D(p_max)/u₀ 决定	- 前驱区长度由 D(p_max)/$u_{0}$ 决定	R1 参数下标/科学记数法
234	展示 CR 加速效率（通过 Mach 数 M₀ 参数化）对总粒子分布（热+非热）的形貌影响。	展示 CR 加速效率（通过 Mach 数 $M_{0}$ 参数化）对总粒子分布（热+非热）的形貌影响。	R1 参数下标/科学记数法
241	- M₀=10（实线）、M₀=50（虚线）、M₀=100（点线）	- $M_{0}$=10（实线）、$M_{0}$=50（虚线）、$M_{0}$=100（点线）	R1 参数下标/科学记数法
243	- u₀ = 5×10⁸ cm/s，p_max = 10⁵ m_p c，ξ = 3.5（Blasi et al. 2005）	- $u_{0}$ = 5×$10^{8}$ cm/s，p_max = $10^{5}$ m_p c，ξ = 3.5（Blasi et al. 2005）	R1 参数下标/科学记数法
246	- M₀ 增大 → CR 加速增强 → 谱**更凹**（concave）	- $M_{0}$ 增大 → CR 加速增强 → 谱**更凹**（concave）	R1 参数下标/科学记数法
252	- 无加速热峰位置对 M₀ 弱依赖	- 无加速热峰位置对 $M_{0}$ 弱依赖	R1 参数下标/科学记数法
281	- 参数：V_sh=10⁹ cm/s, B₀=1 µG, n=1 cm⁻³, ξ_CR=10%, p_max=10⁵ m_p c	- 参数：V_sh=$10^{9}$ cm/s, $B_{0}$=1 µG, n=1 cm⁻³, ξ_CR=10%, p_max=$10^{5}$ m_p c	R1 参数下标/科学记数法
286	- 峰值增长率在 k* r_L,0 ~ 10⁴	- 峰值增长率在 k* r_L,0 ~ $10^{4}$	R1 参数下标/科学记数法
318	- 参数：n₀=0.1 cm⁻³, T₀=10⁵ K, ξ_inj=3.9，逃逸边界 0.15 R_sh（Caprioli et al. 2010）	- 参数：$n_{0}$=0.1 cm⁻³, $T_{0}$=$10^{5}$ K, ξ_inj=3.9，逃逸边界 0.15 R_sh（Caprioli et al. 2010）	R1 参数下标/科学记数法
361	- 边缘厚度 ~10⁻² pc	- 边缘厚度 ~$10^{-2}$ pc	R1 参数下标/科学记数法
23	| 据 | 据 | according to / based on | prep. | "- 从 Hess（1912）的宇宙线发现与 Rossi（1964）书的 50 周年回顾，引出"一个世纪后仍未完全解决"的主题。 - 给出银河系宇宙线的基本图像：质子为主（~90%）、氦核（~10%），能量密度约 1 eV/cm³。 - **全粒子能谱**：低能端 (~30 GeV 以下) 被太阳调制；膝点 knee 在 E_K = 3 × 10¹⁵ eV 处从 γ ≈ 2.7 变到 ≈ 3.1；膝点之上成分趋向重核主导，最高至 ~10¹" | 因果 |	| 据 | 据 | according to / based on | prep. | "- 从 Hess（1912）的宇宙线发现与 Rossi（1964）书的 50 周年回顾，引出"一个世纪后仍未完全解决"的主题。 - 给出银河系宇宙线的基本图像：质子为主（~90%）、氦核（~10%），能量密度约 1 eV/cm³。 - **全粒子能谱**：低能端 (~30 GeV 以下) 被太阳调制；膝点 knee 在 E_K = 3 × $10^{15}$ eV 处从 γ ≈ 2.7 变到 ≈ 3.1；膝点之上成分趋向重核主导，最高至 ~$10^{1}$" | 因果 |	R1 参数下标/科学记数法
104	- [FACT] Bohm 极限下加速时间（Eq. 71）：τ_acc ≈ 3.3×10⁷ E_TeV · B⁻¹_100 · V⁻²_sh,8 s。	- [FACT] Bohm 极限下加速时间（Eq. 71）：τ_acc ≈ 3.3×$10^{7}$ E_TeV · B⁻¹_100 · V⁻²_sh,8 s。	R1 参数下标/科学记数法
105	- [FACT] 同步辐射损失时间（Eq. 72）：τ_syn = 4×10¹⁰ B⁻²_100 · E⁻¹_TeV s。	- [FACT] 同步辐射损失时间（Eq. 72）：τ_syn = 4×$10^{10}$ B⁻²_100 · E⁻¹_TeV s。	R1 参数下标/科学记数法
108	- [FACT] 特征宽度（Eq. 75）：√(D·τ_syn) ≈ 3.7×10⁻² B⁻³/²_100 pc → 观测到的 ~10⁻² pc 窄边缘需要 B~几百 µG。	- [FACT] 特征宽度（Eq. 75）：√(D·τ_syn) ≈ 3.7×$10^{-2}$ B⁻³/²_100 pc → 观测到的 ~$10^{-2}$ pc 窄边缘需要 B~几百 µG。	R1 参数下标/科学记数法
118	- [FACT] The knee: "the prominent steepening of the spectrum at energy E_K = 3 × 10¹⁵ eV is named the knee: at this point the spectral slope of the d…	- [FACT] The knee: "the prominent steepening of the spectrum at energy E_K = 3 × $10^{15}$ eV is named the knee: at this point the spectral slope of the d…	R1 参数下标/科学记数法
126	- [FACT] 分子云内密度 n=10³ cm⁻³、几何截面 σ~10⁻¹⁴ cm² → λ~10¹¹ cm —— **SNR 激波撞击分子云时可能从碰撞less 变为碰撞型**。	- [FACT] 分子云内密度 n=$10^{3}$ cm⁻³、几何截面 σ~$10^{-14}$ cm² → λ~$10^{11}$ cm —— **SNR 激波撞击分子云时可能从碰撞less 变为碰撞型**。	R1 参数下标/科学记数法
17	1. 银河系宇宙线（E < knee ~3×10¹⁵ eV）的源是什么？	1. 银河系宇宙线（E < knee ~3×$10^{15}$ eV）的源是什么？	R1 参数下标/科学记数法
21	5. 膝点之上（10¹⁵–10¹⁹ eV）的银河-河外过渡区如何描述？	5. 膝点之上（$10^{15}$–$10^{19}$ eV）的银河-河外过渡区如何描述？	R1 参数下标/科学记数法
43	| SNR 达 PeV 需 δB/B₀ ≫ 1 | [FACT] | §3.4 |	| SNR 达 PeV 需 δB/$B_{0}$ ≫ 1 | [FACT] | §3.4 |	R1 参数下标/科学记数法
79	1. **SNR 范式的"三支柱"**：γ 射线 50–500 TeV、X 射线窄边缘（~10⁻² pc）、Balmer 异常。	1. **SNR 范式的"三支柱"**：γ 射线 50–500 TeV、X 射线窄边缘（~$10^{-2}$ pc）、Balmer 异常。	R1 参数下标/科学记数法
82	4. **SNR 达 PeV 需 δB/B₀ ≫ 1**（§3.4 核心论证）。	4. **SNR 达 PeV 需 δB/$B_{0}$ ≫ 1**（§3.4 核心论证）。	R1 参数下标/科学记数法
30	- 银河系 CR 能量注入率：**~3×10⁴⁰ erg/s**	- 银河系 CR 能量注入率：**~3×$10^{40}$ erg/s**	R1 参数下标/科学记数法
32	- 单次 SN 能量：**E_SN ≈ 10⁵¹ erg**	- 单次 SN 能量：**E_SN ≈ $10^{51}$ erg**	R1 参数下标/科学记数法
57	- **没有任何单个 SNR 已被直接证明能加速到膝区能量**（E_knee = 3×10¹⁵ eV）——这是"smoking gun"的缺失。	- **没有任何单个 SNR 已被直接证明能加速到膝区能量**（E_knee = 3×$10^{15}$ eV）——这是"smoking gun"的缺失。	R1 参数下标/科学记数法
66	| 30 GeV – 3×10¹⁵ eV | 近似幂律 ∝ E⁻²·⁷ |	| 30 GeV – 3×$10^{15}$ eV | 近似幂律 ∝ E⁻²·⁷ |	R1 参数下标/科学记数法
67	| E_K = 3×10¹⁵ eV（**膝区，knee**） | 谱斜率从 -2.7 陡化到 -3.1 |	| E_K = 3×$10^{15}$ eV（**膝区，knee**） | 谱斜率从 -2.7 陡化到 -3.1 |	R1 参数下标/科学记数法
68	| ~10¹⁷ eV（光点，ankle） | 银河系/河外过渡（有争议） |	| ~$10^{17}$ eV（光点，ankle） | 银河系/河外过渡（有争议） |	R1 参数下标/科学记数法
84	若质子最大加速能量 E_p,max ~ 5×10¹⁵ eV，铁核（Z=26）则 E_Fe,max = 26·E_p,max ~ (1–2)×10¹⁷ eV；膝区 = 各元素截止叠加（Hörandel 2004; Blasi & Amato 2012a; Gaisser et al. 2013）。	若质子最大加速能量 E_p,max ~ 5×$10^{15}$ eV，铁核（Z=26）则 E_Fe,max = 26·E_p,max ~ (1–2)×$10^{17}$ eV；膝区 = 各元素截止叠加（Hörandel 2004; Blasi & Amato 2012a; Gaisser et al. 2013）。	R1 参数下标/科学记数法
63	- $kT_p \sim 15\, v_8^2$ keV（v₈ = V_sh/(10⁸ cm/s)）	- $kT_p \sim 15\, v_8^2$ keV（$v_{8}$ = V_sh/($10^{8}$ cm/s)）	R1 参数下标/科学记数法
68	**[FACT]** 均匀磁场 B₀ = B₀ẑ 中的粒子轨迹（Blasi 式 (22)-(24)）：	**[FACT]** 均匀磁场 $B_{0}$ = $B_{0}$ẑ 中的粒子轨迹（Blasi 式 (22)-(24)）：	R1 参数下标/科学记数法
84	**[FACT]** 量级估计：H²/D(p) ~ 10⁷ yr 对应 D ~ 10²⁹ cm²/s → δB/B ~ 6×10⁻⁴（共振波长处），即**微量的 Alfvén 波功率即可满足银河系尺度上的 CR 约束**。	**[FACT]** 量级估计：H²/D(p) ~ $10^{7}$ yr 对应 D ~ $10^{29}$ cm²/s → δB/B ~ 6×$10^{-4}$（共振波长处），即**微量的 Alfvén 波功率即可满足银河系尺度上的 CR 约束**。	R1 参数下标/科学记数法
123	其中 β = (u₁−u₂)/c → **一阶 Fermi 加速**（∝ β¹，对比二阶 Fermi 的 ∝ β²）	其中 β = ($u_{1}$−$u_{2}$)/c → **一阶 Fermi 加速**（∝ β¹，对比二阶 Fermi 的 ∝ β²）	R1 参数下标/科学记数法
143	**[FACT]** **PeVatron 条件**（Blasi）：为使 SNR 能到 10¹⁵ eV，必须 $F(k_{min}) \gg 1$，即 δB/B₀ ≫ 1 → **必须磁场放大 ~10–100 倍**。若用 ISM 的 B/C 反推扩散系数，则 E_max 远不及 GeV。	**[FACT]** **PeVatron 条件**（Blasi）：为使 SNR 能到 $10^{15}$ eV，必须 $F(k_{min}) \gg 1$，即 δB/$B_{0}$ ≫ 1 → **必须磁场放大 ~10–100 倍**。若用 ISM 的 B/C 反推扩散系数，则 E_max 远不及 GeV。	R1 参数下标/科学记数法
145	**[FACT]** Amato 明确给出：若 ISM 湍流（Kolmogorov）不放大 → $E_{Max} \sim$ few GeV；若场放大到 δB ≈ B₀ → $E_{Max} \sim 10^4$–$10^5$ GeV，仍差 30–100 倍；因此**放大是必需的**。	**[FACT]** Amato 明确给出：若 ISM 湍流（Kolmogorov）不放大 → $E_{Max} \sim$ few GeV；若场放大到 δB ≈ $B_{0}$ → $E_{Max} \sim 10^4$–$10^5$ GeV，仍差 30–100 倍；因此**放大是必需的**。	R1 参数下标/科学记数法
151	2. δB/B₀ ≫ 1 时准线性理论失效；	2. δB/$B_{0}$ ≫ 1 时准线性理论失效；	R1 参数下标/科学记数法
152	3. 各向异性/垂直扩散在 δB/B₀ → 1 时成为主导（NLGC 理论，Matthaeus 2003）。	3. 各向异性/垂直扩散在 δB/$B_{0}$ → 1 时成为主导（NLGC 理论，Matthaeus 2003）。	R1 参数下标/科学记数法
15	3. **放大磁场的动力学反作用**：100–1000 μG 场的磁压虽只是 ρv²_s 的 10⁻²–10⁻³，但可**超过**上游热压 → 影响压缩比 → 进一步耦合回分布函数。	3. **放大磁场的动力学反作用**：100–1000 μG 场的磁压虽只是 ρv²_s 的 $10^{-2}$–$10^{-3}$，但可**超过**上游热压 → 影响压缩比 → 进一步耦合回分布函数。	R1 参数下标/科学记数法
24	- 上游无穷远处流体速度 u₀；	- 上游无穷远处流体速度 $u_{0}$；	R1 参数下标/科学记数法
25	- 加速粒子压力 P_c(z) 随距离向激波增大 → 流体减速 → 速度从 u₀ 逐渐降到 u₁（亚激波上游）；	- 加速粒子压力 P_c(z) 随距离向激波增大 → 流体减速 → 速度从 $u_{0}$ 逐渐降到 $u_{1}$（亚激波上游）；	R1 参数下标/科学记数法
26	- 在**亚激波**（subshock）处发生阶跃压缩 u₁→u₂；	- 在**亚激波**（subshock）处发生阶跃压缩 $u_{1}$→$u_{2}$；	R1 参数下标/科学记数法
27	- 总压缩比 R_tot = u₀/u₂ 可显著大于 4；亚激波压缩 R_sub = u₁/u₂ < 4。	- 总压缩比 R_tot = $u_{0}$/$u_{2}$ 可显著大于 4；亚激波压缩 R_sub = $u_{1}$/$u_{2}$ < 4。	R1 参数下标/科学记数法
29	**[FACT]** 图 7（Blasi Fig.7）：CR 修改的激波结构示意图，标注了 u₀、u₁、u₂、R_sub、R_tot。	**[FACT]** 图 7（Blasi Fig.7）：CR 修改的激波结构示意图，标注了 $u_{0}$、$u_{1}$、$u_{2}$、R_sub、R_tot。	R1 参数下标/科学记数法
71	**[FACT]** Blasi Fig.8（Blasi et al. 2005）：M₀ = 10, 50, 100 三个 Mach 数下的粒子分布函数（热+非热）× p⁴ 图。p_max = 10⁵ GeV/c，ξ = 3.5。Mach 越高，凹性越强，下游热峰越左移（温度越低）。	**[FACT]** Blasi Fig.8（Blasi et al. 2005）：$M_{0}$ = 10, 50, 100 三个 Mach 数下的粒子分布函数（热+非热）× p⁴ 图。p_max = $10^{5}$ GeV/c，ξ = 3.5。Mach 越高，凹性越强，下游热峰越左移（温度越低）。	R1 参数下标/科学记数法
13	**[FACT]** X 射线边缘厚度量级 **~10⁻² pc** → 要求局部 B ~ **100–1000 μG**（对比 ISM 的 1–6 μG）→ 放大因子 ~10–100。	**[FACT]** X 射线边缘厚度量级 **~$10^{-2}$ pc** → 要求局部 B ~ **100–1000 μG**（对比 ISM 的 1–6 μG）→ 放大因子 ~10–100。	R1 参数下标/科学记数法
16	- 100 eV X 光子同步辐射要求电子能量 E_e ≈ 8 (E_γ/100 eV)^{1/2} B₁₀₀^{-1/2} TeV；	- 100 eV X 光子同步辐射要求电子能量 E_e ≈ 8 (E_γ/100 eV)^{1/2} $B_{100}$^{-1/2} TeV；	R1 参数下标/科学记数法
49	**[FACT]** 条件（Blasi 式 (86)）：$n_{CR}/n_i \ll v_A^2/V_{sh}^2$ → 对应 ξ_CR ≪ 10⁻³	**[FACT]** 条件（Blasi 式 (86)）：$n_{CR}/n_i \ll v_A^2/V_{sh}^2$ → 对应 ξ_CR ≪ $10^{-3}$	R1 参数下标/科学记数法
57	典型参数（ξ_CR=0.1, V_sh=5000 km/s, v_A=3 km/s, Λ~10）→ **F₀ ≫ 1**，即弱流极限给出极强的放大。	典型参数（ξ_CR=0.1, V_sh=5000 km/s, v_A=3 km/s, Λ~10）→ **$F_{0}$ ≫ 1**，即弱流极限给出极强的放大。	R1 参数下标/科学记数法
61	**[FACT]** 实际 SNR 中 ξ_CR ~ 10% ≫ 10⁻³ → 弱流条件**不成立**。此时（Blasi 式 (89)）：	**[FACT]** 实际 SNR 中 ξ_CR ~ 10% ≫ $10^{-3}$ → 弱流条件**不成立**。此时（Blasi 式 (89)）：	R1 参数下标/科学记数法
69	**[CRITIQUE]** **强流区的关键物理事实**：CR 效率越高，共振 Alfvén 波的放大**越弱**（F₀ ≲ 1）。这是过去数十年文献普遍误用弱流增长率（式 (87) / Amato 式 (16)）导致的系统性高估。Amato §7 专门揭露这一错误。	**[CRITIQUE]** **强流区的关键物理事实**：CR 效率越高，共振 Alfvén 波的放大**越弱**（$F_{0}$ ≲ 1）。这是过去数十年文献普遍误用弱流增长率（式 (87) / Amato 式 (16)）导致的系统性高估。Amato §7 专门揭露这一错误。	R1 参数下标/科学记数法
73	**[FACT]** Blasi Fig.9（Amato & Blasi 2009）：V_sh = 10⁹ cm/s, B₀ = 1 μG, n = 1 cm⁻³, ξ_CR = 10%, p_max = 10⁵ m_p c。上图左手极化、下图右手极化；实线 Re(ω)、虚线 Im(ω)。显示非共振模式在 k*r_L,0 ~ 10⁴ 处达到最大增长率。	**[FACT]** Blasi Fig.9（Amato & Blasi 2009）：V_sh = $10^{9}$ cm/s, $B_{0}$ = 1 μG, n = 1 cm⁻³, ξ_CR = 10%, p_max = $10^{5}$ m_p c。上图左手极化、下图右手极化；实线 Re(ω)、虚线 Im(ω)。显示非共振模式在 k*r_L,0 ~ $10^{4}$ 处达到最大增长率。	R1 参数下标/科学记数法
84	- 生长极快（V_sh ~ 10⁴ km/s 时 ~10⁴ 倍快于共振模式）；	- 生长极快（V_sh ~ $10^{4}$ km/s 时 ~$10^{4}$ 倍快于共振模式）；	R1 参数下标/科学记数法
88	**[FACT]** Zirakashvili et al. (2008) 数值：仅用 Bell 模式时 E_max ~ 10⁵ GeV（比膝低 1 个量级）。	**[FACT]** Zirakashvili et al. (2008) 数值：仅用 Bell 模式时 E_max ~ $10^{5}$ GeV（比膝低 1 个量级）。	R1 参数下标/科学记数法
131	- 共振 Alfvén 波（强流区）：放大被限制在 δB ~ B₀；	- 共振 Alfvén 波（强流区）：放大被限制在 δB ~ $B_{0}$；	R1 参数下标/科学记数法
16	**[FACT]** 主流建模：在 z₀ 处（~10% R_sh）设自由逃逸边界 f(p, z₀)=0。	**[FACT]** 主流建模：在 $z_{0}$ 处（~10% R_sh）设自由逃逸边界 f(p, $z_{0}$)=0。	R1 参数下标/科学记数法
51	**[FACT]** Blasi Fig.10（Caprioli et al. 2010a）：n₀ = 0.1 cm⁻³, T₀ = 10⁵ K, ξ_inj = 3.9, 逃逸边界 χ=0.15 R_sh。	**[FACT]** Blasi Fig.10（Caprioli et al. 2010a）：$n_{0}$ = 0.1 cm⁻³, $T_{0}$ = $10^{5}$ K, ξ_inj = 3.9, 逃逸边界 χ=0.15 R_sh。	R1 参数下标/科学记数法
25	4. **Fukui et al. 2012**：H₂ 分布与 TeV γ 射线空间相关 → 又暗示强子起源。	4. **Fukui et al. 2012**：$H_{2}$ 分布与 TeV γ 射线空间相关 → 又暗示强子起源。	R1 参数下标/科学记数法
56	- 这些是**中年龄 SNR**（~10⁴ yr），加速已不活跃 → 谱陡峭；	- 这些是**中年龄 SNR**（~$10^{4}$ yr），加速已不活跃 → 谱陡峭；	R1 参数下标/科学记数法
61	1. 激波**直接冲击 MC**（n ~ 10³ cm⁻³，分子碰撞长度 λ ~ 10¹¹ cm，激波可能退化为**有碰撞**激波）；	1. 激波**直接冲击 MC**（n ~ $10^{3}$ cm⁻³，分子碰撞长度 λ ~ $10^{11}$ cm，激波可能退化为**有碰撞**激波）；	R1 参数下标/科学记数法
35	- **窄 Balmer 线**：未发生电荷交换的原子直接进入下游被激发 → 线宽反映上游 T (~21 km/s @ 10⁴ K)。	- **窄 Balmer 线**：未发生电荷交换的原子直接进入下游被激发 → 线宽反映上游 T (~21 km/s @ $10^{4}$ K)。	R1 参数下标/科学记数法
15	**关键观察**：膝区 E_K = 3×10¹⁵ eV 处谱陡化（-2.7 → -3.1）；膝区以下 ~30 GeV 太阳调制。	**关键观察**：膝区 E_K = 3×$10^{15}$ eV 处谱陡化（-2.7 → -3.1）；膝区以下 ~30 GeV 太阳调制。	R1 参数下标/科学记数法
28	**用途**：为 ξ_CR 反推提供 E_*² J(E_*) ~ 2×10³ GeV m⁻² s⁻¹ sr⁻¹。	**用途**：为 ξ_CR 反推提供 E_*² J(E_*) ~ 2×$10^{3}$ GeV m⁻² s⁻¹ sr⁻¹。	R1 参数下标/科学记数法
43	**目的**：展示 u₀、u₁、u₂、R_sub、R_tot 的几何。	**目的**：展示 $u_{0}$、$u_{1}$、$u_{2}$、R_sub、R_tot 的几何。	R1 参数下标/科学记数法
47	**参数**：M₀=10/50/100, u₀=5×10⁸ cm/s, p_max=10⁵ m_p c, ξ=3.5。	**参数**：$M_{0}$=10/50/100, $u_{0}$=5×$10^{8}$ cm/s, p_max=$10^{5}$ m_p c, ξ=3.5。	R1 参数下标/科学记数法
49	- M₀ 增加 → CR 效率增加 → 谱更凹；	- $M_{0}$ 增加 → CR 效率增加 → 谱更凹；	R1 参数下标/科学记数法
55	**参数**：V_sh=10⁹ cm/s, B₀=1 μG, n=1 cm⁻³, ξ_CR=10%, p_max=10⁵ m_p c。	**参数**：V_sh=$10^{9}$ cm/s, $B_{0}$=1 μG, n=1 cm⁻³, ξ_CR=10%, p_max=$10^{5}$ m_p c。	R1 参数下标/科学记数法
57	**观察**：共振区（kr_{L,0}≤1）与非共振区（Bell 模式，kr_{L,0}~10⁴ 峰）并存。	**观察**：共振区（kr_{L,0}≤1）与非共振区（Bell 模式，kr_{L,0}~$10^{4}$ 峰）并存。	R1 参数下标/科学记数法
